Algorithm,Iteration,Lumens Config,Watts Config,Energy,Uniformity (IUDI),Avg Desk Lux,Objective
SAMO-COBRA_50_5,48,"[3171.79574972 3600.         2831.20781682 1806.9227318  3600.
 2731.1759609  2347.35516595 3600.         2095.24499255 3600.
 2578.28218674 3600.         3600.         2586.51313867 3600.
 3600.         2950.88720351 3600.        ]","[np.float64(25.558386379678662), np.float64(29.0088638195004), np.float64(22.813922778590882), np.float64(14.560215405357754), np.float64(29.008863819500405), np.float64(22.00786431023845), np.float64(18.91502954030945), np.float64(29.008863819500405), np.float64(16.8835212937494), np.float64(29.008863819500405), np.float64(20.775843567609044), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(20.842168724186934), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(23.77830139812983), np.float64(29.008863819500405)]",447.2,0.74,557.0,0.11644320987654322
SAMO-COBRA_50_5,49,"[1.40177870e+03 0.00000000e+00 1.91682215e+03 2.48970339e+03
 2.14859974e+03 9.64197019e+02 8.77727776e+02 0.00000000e+00
 1.80627304e+03 0.00000000e+00 4.08045478e+02 6.69168824e+02
 1.99840144e-13 4.28801275e+02 0.00000000e+00 5.76265406e+02
 1.12398926e+03 0.00000000e+00]","[np.float64(11.295557611293653), np.float64(0.0), np.float64(15.445786895398507), np.float64(20.062074072194495), np.float64(17.313454812373738), np.float64(7.769516675513914), np.float64(7.072745980361118), np.float64(0.0), np.float64(14.55498020992125), np.float64(0.0), np.float64(3.2880376983814394), np.float64(5.392174250309502), np.float64(1.6103154265312505e-15), np.float64(3.4552882749258917), np.float64(0.0), np.float64(4.643556854804077), np.float64(9.057125414286523), np.float64(0.0)]",121.1,0.34,170.06666666666666,35.485254783950616
SAMO-COBRA_50_5,50,"[3549.45533575 3600.         1770.64386627 2327.626489   3600.
 3600.         2449.66548582 2909.84938698    0.         3600.
 2991.57362938 3600.         3600.         3457.04456474 2870.08474274
 3600.         3600.         3600.        ]","[np.float64(28.601574018918583), np.float64(29.008863819500405), np.float64(14.267879663720953), np.float64(18.75605551166809), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(19.739447911534146), np.float64(23.447617945029293), np.float64(0.0), np.float64(29.008863819500405), np.float64(24.10615333907957), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(27.856926387880716), np.float64(23.12719373681744), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405)]",440.9,0.49,532.8333333333334,1.4543779320987653
SAMO-COBRA_50_10,1,"[3400. 3400. 3400. 3400. 3400. 3400. 3400. 3400. 3400. 3400. 3400. 3400.
 3400. 3400. 3400. 3400. 3400. 3400.]","[np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606), np.float64(27.397260273972606)]",493.2,0.71,630.8333333333334,0.23453888888888885
SAMO-COBRA_50_10,2,"[1800.         1200.          720.          514.28571429  327.27272727
  276.92307692  211.76470588  189.47368421  156.52173913  124.13793103
  116.12903226   97.2972973    87.80487805   83.72093023   76.59574468
   67.9245283    61.01694915   59.01639344]","[np.float64(14.504431909750203), np.float64(9.6696212731668), np.float64(5.801772763900081), np.float64(4.144123402785771), np.float64(2.637169438136401), np.float64(2.231451063038493), np.float64(1.7064037540882595), np.float64(1.5267823062894947), np.float64(1.2612549486739297), np.float64(1.0003056489482902), np.float64(0.9357698006290445), np.float64(0.784023346472984), np.float64(0.7075332638902544), np.float64(0.6746247399883811), np.float64(0.6172098685000078), np.float64(0.5473370531981208), np.float64(0.49167565795763424), np.float64(0.47555514458197434)]",49.6,0.29,84.55,44.44999012345679
SAMO-COBRA_50_10,3,"[ 900.         2400.         1440.         1028.57142857  654.54545455
  553.84615385  423.52941176  378.94736842  313.04347826  248.27586207
  232.25806452  194.59459459  175.6097561   167.44186047  153.19148936
  135.8490566   122.03389831  118.03278689]","[np.float64(7.252215954875101), np.float64(19.3392425463336), np.float64(11.603545527800161), np.float64(8.288246805571543), np.float64(5.274338876272801), np.float64(4.462902126076986), np.float64(3.412807508176519), np.float64(3.0535646125789895), np.float64(2.5225098973478612), np.float64(2.0006112978965804), np.float64(1.8715396012580905), np.float64(1.568046692945968), np.float64(1.4150665277805072), np.float64(1.3492494799767623), np.float64(1.2344197370000174), np.float64(1.0946741063962415), np.float64(0.9833513159152685), np.float64(0.951110289163947)]",77.8,0.33,129.68333333333334,39.55066327160494
SAMO-COBRA_50_10,4,"[2700.          400.         2160.         1542.85714286  981.81818182
  830.76923077  635.29411765  568.42105263  469.56521739  372.4137931
  348.38709677  291.89189189  263.41463415  251.1627907   229.78723404
  203.77358491  183.05084746  177.04918033]","[np.float64(21.756647864625304), np.float64(3.2232070910556003), np.float64(17.405318291700244), np.float64(12.432370208357314), np.float64(7.9115083144092), np.float64(6.694353189115478), np.float64(5.119211262264779), np.float64(4.580346918868485), np.float64(3.7837648460217923), np.float64(3.000916946844869), np.float64(2.8073094018871365), np.float64(2.352070039418952), np.float64(2.1225997916707615), np.float64(2.023874219965145), np.float64(1.8516296055000252), np.float64(1.642011159594362), np.float64(1.4750269738729014), np.float64(1.4266654337459215)]",101.6,0.37,152.91666666666666,36.83290987654322
SAMO-COBRA_50_10,5,"[ 450.         1600.         2880.         2057.14285714 1309.09090909
 1107.69230769  847.05882353  757.89473684  626.08695652  496.55172414
  464.51612903  389.18918919  351.2195122   334.88372093  306.38297872
  271.69811321  244.06779661  236.06557377]","[np.float64(3.6261079774375506), np.float64(12.892828364222401), np.float64(23.207091055600323), np.float64(16.576493611143086), np.float64(10.548677752545602), np.float64(8.925804252153972), np.float64(6.825615016353036), np.float64(6.107129225157979), np.float64(5.0450197946957225), np.float64(4.001222595793159), np.float64(3.743079202516181), np.float64(3.136093385891936), np.float64(2.8301330555610145), np.float64(2.698498959953526), np.float64(2.468839474000035), np.float64(2.189348212792483), np.float64(1.9667026318305354), np.float64(1.9022205783278958)]",118.5,0.39,186.75,33.26194212962963
SAMO-COBRA_50_10,6,"[2250.         2800.          144.         2571.42857143 1636.36363636
 1384.61538462 1058.82352941  947.36842105  782.60869565  620.68965517
  580.64516129  486.48648649  439.02439024  418.60465116  382.9787234
  339.62264151  305.08474576  295.08196721]","[np.float64(18.13053988718775), np.float64(22.5624496373892), np.float64(1.1603545527800154), np.float64(20.720617013928862), np.float64(13.185847190682), np.float64(11.157255315192465), np.float64(8.532018770441296), np.float64(7.633911531447475), np.float64(6.306274743369652), np.float64(5.00152824474145), np.float64(4.678849003145225), np.float64(3.9201167323649195), np.float64(3.5376663194512687), np.float64(3.3731236999419068), np.float64(3.0860493425000426), np.float64(2.736685265990604), np.float64(2.4583782897881696), np.float64(2.3777757229098686)]",140.6,0.41,205.5,31.209266358024692
SAMO-COBRA_50_10,7,"[1350.          800.          864.         3085.71428571 1963.63636364
 1661.53846154 1270.58823529 1136.84210526  939.13043478  744.82758621
  696.77419355  583.78378378  526.82926829  502.3255814   459.57446809
  407.54716981  366.10169492  354.09836066]","[np.float64(10.878323932312652), np.float64(6.446414182111201), np.float64(6.962127316680097), np.float64(24.86474041671463), np.float64(15.8230166288184), np.float64(13.388706378230957), np.float64(10.238422524529556), np.float64(9.16069383773697), np.float64(7.567529692043583), np.float64(6.001833893689738), np.float64(5.614618803774271), np.float64(4.704140078837904), np.float64(4.245199583341523), np.float64(4.04774843993029), np.float64(3.7032592110000504), np.float64(3.284022319188724), np.float64(2.950053947745804), np.float64(2.853330867491843)]",142.8,0.46,206.5,30.56347962962963
SAMO-COBRA_50_10,8,"[3150.         2000.         1584.           73.46938776 2290.90909091
 1938.46153846 1482.35294118 1326.31578947 1095.65217391  868.96551724
  812.90322581  681.08108108  614.63414634  586.04651163  536.17021277
  475.47169811  427.11864407  413.1147541 ]","[np.float64(25.382755842062853), np.float64(16.116035455278002), np.float64(12.763900080580179), np.float64(0.5920176289693966), np.float64(18.460186066954805), np.float64(15.620157441269447), np.float64(11.944826278617812), np.float64(10.687476144026464), np.float64(8.828784640717515), np.float64(7.002139542638029), np.float64(6.5503886044033175), np.float64(5.488163425310888), np.float64(4.952732847231777), np.float64(4.72237317991867), np.float64(4.32046907950006), np.float64(3.831359372386845), np.float64(3.441729605703438), np.float64(3.3288860120738173)]",164.0,0.49,228.16666666666666,28.10741358024692
SAMO-COBRA_50_10,9,"[ 225.         3200.         2304.          587.75510204 2618.18181818
 2215.38461538 1694.11764706 1515.78947368 1252.17391304  993.10344828
  929.03225806  778.37837838  702.43902439  669.76744186  612.76595745
  543.39622642  488.13559322  472.13114754]","[np.float64(1.8130539887187753), np.float64(25.785656728444803), np.float64(18.565672844480257), np.float64(4.736141031755166), np.float64(21.097355505091205), np.float64(17.851608504307944), np.float64(13.651230032706072), np.float64(12.214258450315958), np.float64(10.090039589391445), np.float64(8.002445191586318), np.float64(7.486158405032362), np.float64(6.272186771783872), np.float64(5.660266111122031), np.float64(5.396997919907052), np.float64(4.93767894800007), np.float64(4.378696425584966), np.float64(3.933405263661071), np.float64(3.8044411566557916)]",175.8,0.27,256.5,27.716678703703707
SAMO-COBRA_50_10,10,"[2025.          133.33333333 3024.         1102.04081633 2945.45454545
 2492.30769231 1905.88235294 1705.26315789 1408.69565217 1117.24137931
 1045.16129032  875.67567568  790.24390244  753.48837209  689.36170213
  611.32075472  549.15254237  531.14754098]","[np.float64(16.317485898468977), np.float64(1.0744023636852), np.float64(24.367445608380343), np.float64(8.88026443454094), np.float64(23.734524943227605), np.float64(20.083059567346435), np.float64(15.357633786794333), np.float64(13.741040756605454), np.float64(11.351294538065375), np.float64(9.002750840534608), np.float64(8.421928205661409), np.float64(7.056210118256856), np.float64(6.367799375012283), np.float64(6.071622659895435), np.float64(5.554888816500077), np.float64(4.926033478783086), np.float64(4.425080921618707), np.float64(4.279996301237764)]",191.2,0.53,264.8333333333333,24.05283827160494
SAMO-COBRA_50_10,11,"[2149.98374426 1902.23893944 2677.42442884 2904.21481802 3600.
 3600.         3600.         3600.         3600.         3600.
 3600.            0.            0.         3600.            0.
    0.            0.            0.        ]","[np.float64(17.324607125346027), np.float64(15.328275096248698), np.float64(21.57473351202464), np.float64(23.40221448850672), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",309.6,0.21,464.1666666666667,7.866255555555554
SAMO-COBRA_50_10,12,"[2.07421061e+03 1.95013937e+03 3.01522963e+03 3.60000000e+03
 3.60000000e+03 3.60000000e+03 1.84542465e+03 1.39031686e+03
 4.74675046e+02 0.00000000e+00 3.99680289e-13 3.60000000e+03
 3.60000000e+03 1.99840144e-13 3.60000000e+03 3.60000000e+03
 3.60000000e+03 3.60000000e+03]","[np.float64(16.714025829078423), np.float64(15.71425757520474), np.float64(24.296773814693704), np.float64(29.008863819500405), np.float64(29.0088638195004), np.float64(29.008863819500405), np.float64(14.870464584313408), np.float64(11.20319793047564), np.float64(3.8249399373804023), np.float64(0.0), np.float64(3.220630853062501e-15), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(1.6103154265312505e-15), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.0088638195004)]",352.4,0.37,403.6666666666667,12.238222839506172
SAMO-COBRA_50_10,13,"[1.91556152e+03 2.12389023e+03 3.60000000e+03 3.60000000e+03
 8.68481532e+02 8.39239296e+02 0.00000000e+00 1.99840144e-13
 3.14283861e+03 2.22955569e+03 2.13240003e+03 2.99392689e+03
 3.24159550e+03 5.19069130e+02 3.60000000e+03 3.60000000e+03
 3.60000000e+03 0.00000000e+00]","[np.float64(15.435628705499802), np.float64(17.114345162313302), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(6.9982395799617745), np.float64(6.762605127962074), np.float64(0.0), np.float64(1.6103154265312505e-15), np.float64(25.325049206618065), np.float64(17.965799302027747), np.float64(17.18291726126373), np.float64(24.125115952909194), np.float64(26.120834044988147), np.float64(4.182668247986112), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(0.0)]",307.8,0.35,375.1666666666667,15.222808333333333
SAMO-COBRA_50_10,14,"[1.87096785e+03 1.84558823e+03 3.50274764e+03 0.00000000e+00
 7.04826883e+02 7.26961632e+02 3.60000000e+03 3.60000000e+03
 0.00000000e+00 2.03288129e+03 1.80195734e+03 3.59461442e+03
 2.54098855e+03 3.60000000e+03 1.33207628e+03 1.99840144e-13
 1.99840144e-13 3.60000000e+03]","[np.float64(15.076292127676219), np.float64(14.871782679258498), np.float64(28.225202578318807), np.float64(0.0), np.float64(5.679507519876648), np.float64(5.857869714722599), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(0.0), np.float64(16.38099350844076), np.float64(14.520204218182947), np.float64(28.96546671483833), np.float64(20.475330777699757), np.float64(29.008863819500405), np.float64(10.733894294468245), np.float64(1.6103154265312505e-15), np.float64(1.6103154265312505e-15), np.float64(29.008863819500405)]",280.1,0.13,400.1666666666667,15.089759413580245
SAMO-COBRA_50_10,15,"[1.93889544e+03 1.63585444e+03 1.73597815e+03 1.56650922e+03
 3.60000000e+03 6.60124091e+02 1.99840144e-13 3.60000000e+03
 2.64447207e+03 3.60000000e+03 3.60000000e+03 1.09121287e+03
 0.00000000e+00 1.41223848e+03 0.00000000e+00 2.31095181e+03
 2.25761044e+03 3.60000000e+03]","[np.float64(15.623653800980396), np.float64(13.181744087283453), np.float64(13.98854273997929), np.float64(12.622959042117117), np.float64(29.008863819500405), np.float64(5.31929162471547), np.float64(1.6103154265312505e-15), np.float64(29.008863819500405), np.float64(21.30920280074297), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.793012626518982), np.float64(0.0), np.float64(11.379842722679678), np.float64(0.0), np.float64(18.621690617641185), np.float64(18.191864967814183), np.float64(29.008863819500405)]",285.6,0.44,365.6666666666667,15.14029259259259
SAMO-COBRA_50_10,16,"[1.91954373e+03 1.90245238e+03 3.38906805e+03 1.99840144e-13
 3.60000000e+03 1.34269289e+03 3.60000000e+03 0.00000000e+00
 2.63964101e+03 1.99840144e-13 1.99840144e-13 8.17648948e+02
 0.00000000e+00 1.99840144e-13 3.60000000e+03 1.53941356e+03
 1.99840144e-13 2.38855122e+03]","[np.float64(15.467717413871135), np.float64(15.329995032900069), np.float64(27.309170443429164), np.float64(1.6103154265312505e-15), np.float64(29.008863819500405), np.float64(10.819443137999128), np.float64(29.008863819500405), np.float64(0.0), np.float64(21.270274025397427), np.float64(1.6103154265312505e-15), np.float64(1.6103154265312505e-15), np.float64(6.588629714176742), np.float64(0.0), np.float64(1.6103154265312505e-15), np.float64(29.008863819500405), np.float64(12.404621728519109), np.float64(1.6103154265312505e-15), np.float64(19.24698804680061)]",223.4,0.29,297.1666666666667,23.521171913580247
